isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH EAST 54 1240
true false EAST SOUTH 54 1240
true false SOUTH WEST 54 1240
true false WEST EAST 54 1240
true false EAST EAST 54 1240
true false EAST EAST 54 1240
true false EAST SOUTH 54 1240
true false SOUTH NORTH 54 1240
true false NORTH WEST 54 1240
true false WEST WEST 54 1240
true false WEST EAST 54 1240
true false EAST EAST 54 1240
true false EAST EAST 54 1240
true false EAST WEST 54 1240
true false WEST SOUTH 54 1240
true false SOUTH WEST 54 1240
true false WEST NORTH 54 1240
true false NORTH WEST 54 1240
true false WEST WEST 54 1240
true false WEST NORTH 54 1240
true false NORTH WEST 54 1240
true false WEST SOUTH 54 1240
true false SOUTH NORTH 54 1240
true false NORTH EAST 53 1250
true false EAST WEST 53 1250
true false WEST SOUTH 53 1250
true false SOUTH EAST 53 1250
true false EAST NORTH 53 1250
true false NORTH EAST 53 1250
true false EAST EAST 53 1250
true false EAST SOUTH 53 1250
true false SOUTH EAST 53 1250
true false EAST WEST 53 1250
true false WEST SOUTH 53 1250
true false SOUTH SOUTH 53 1250
true false SOUTH SOUTH 53 1250
true false SOUTH WEST 53 1250
true false WEST WEST 53 1250
true false WEST SOUTH 53 1250
true false SOUTH WEST 53 1250
true false WEST EAST 53 1250
true false EAST NORTH 53 1250
true false NORTH SOUTH 53 1250
true false SOUTH WEST 53 1250
true false WEST SOUTH 53 1250
true false SOUTH SOUTH 53 1250
true false SOUTH WEST 53 1250
true false WEST WEST 52 1260
true false WEST NORTH 51 1270
true false NORTH EAST 51 1270
true false EAST SOUTH 51 1270
true false SOUTH EAST 51 1270
true false EAST NORTH 51 1270
true false NORTH SOUTH 51 1270
true false SOUTH SOUTH 51 1270
true false SOUTH WEST 51 1270
true false WEST NORTH 51 1270
true false NORTH WEST 51 1270
true false WEST NORTH 51 1270
true false NORTH SOUTH 51 1270
true false SOUTH NORTH 51 1270
true false NORTH NORTH 51 1270
true false NORTH WEST 51 1270
true false WEST SOUTH 50 1280
true false SOUTH EAST 49 1290
true false EAST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST SOUTH 49 1290
true false SOUTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH EAST 48 1300
true false EAST SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH WEST 48 1300
true false WEST SOUTH 48 1300
true false SOUTH NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH SOUTH 48 1300
true false SOUTH NORTH 48 1300
true false NORTH WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST NORTH 48 1300
true false NORTH WEST 48 1300
true false WEST WEST 48 1300
true false WEST SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST EAST 48 1300
true false EAST WEST 48 1300
true false WEST WEST 48 1300
true false WEST EAST 48 1300
true false EAST EAST 48 1300
true false EAST SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST WEST 48 1300
true false WEST SOUTH 48 1300
true false SOUTH NORTH 48 1300
true false NORTH WEST 48 1300
true false WEST EAST 48 1300
true false EAST NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST EAST 48 1300
true false EAST SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST EAST 48 1300
true false EAST WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST NORTH 48 1300
true false NORTH WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH SOUTH 48 1300
true false SOUTH SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST WEST 48 1300
true false WEST WEST 47 1310
true false WEST NORTH 46 1320
true false NORTH EAST 45 1330
true false EAST NORTH 45 1330
true false NORTH SOUTH 44 1340
true false SOUTH SOUTH 44 1340
true false SOUTH NORTH 44 1340
true false NORTH EAST 44 1340
true false EAST WEST 44 1340
true false WEST EAST 44 1340
true false EAST WEST 44 1340
true false WEST NORTH 44 1340
true false NORTH WEST 44 1340
true false WEST SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH EAST 43 1350
true false EAST NORTH 43 1350
true false NORTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST WEST 42 1360
true false WEST SOUTH 41 1370
true false SOUTH WEST 41 1370
true false WEST WEST 40 1380
true false WEST EAST 40 1380
true false EAST NORTH 40 1380
true false NORTH WEST 40 1380
true false WEST EAST 40 1380
true false EAST WEST 40 1380
true false WEST NORTH 40 1380
true false NORTH NORTH 40 1380
true false NORTH WEST 40 1380
true false WEST NORTH 40 1380
true false NORTH SOUTH 40 1380
true false SOUTH SOUTH 39 1390
true false SOUTH SOUTH 38 1400
true false SOUTH EAST 37 1410
true false EAST EAST 37 1410
true false EAST EAST 37 1410
true false EAST EAST 37 1410
true false EAST SOUTH 37 1410
true false SOUTH EAST 36 1420
true false EAST WEST 35 1430
true false WEST WEST 35 1430
true false WEST EAST 35 1430
true false EAST WEST 35 1430
true false WEST EAST 35 1430
true false EAST WEST 35 1430
true false WEST NORTH 35 1430
true false NORTH WEST 35 1430
true false WEST SOUTH 35 1430
true false SOUTH EAST 35 1430
true false EAST WEST 35 1430
true false WEST SOUTH 35 1430
true false SOUTH NORTH 35 1430
true false NORTH NORTH 35 1430
true false NORTH SOUTH 35 1430
true false SOUTH WEST 35 1430
true false WEST WEST 35 1430
true false WEST NORTH 35 1430
true false NORTH WEST 35 1430
true false WEST SOUTH 35 1430
true false SOUTH NORTH 35 1430
true false NORTH SOUTH 35 1430
true false SOUTH EAST 35 1430
true false EAST EAST 35 1430
true false EAST WEST 35 1430
true false WEST WEST 35 1430
true false WEST WEST 35 1430
true false WEST SOUTH 35 1430
true false SOUTH WEST 35 1430
true false WEST WEST 35 1430
true false WEST WEST 35 1430
true false WEST EAST 35 1430
true false EAST SOUTH 35 1430
true false SOUTH NORTH 35 1430
true false NORTH NORTH 35 1430
true false NORTH WEST 35 1430
true false WEST WEST 35 1430
true false WEST EAST 35 1430
true false EAST NORTH 35 1430
true false NORTH EAST 35 1430
true false EAST SOUTH 34 1440
true false SOUTH EAST 34 1440
true false EAST NORTH 33 1450
true false NORTH EAST 33 1450
true false EAST SOUTH 32 1460
true false SOUTH SOUTH 31 1470
true false SOUTH SOUTH 30 1480
true false SOUTH NORTH 30 1480
true false NORTH SOUTH 30 1480
true false SOUTH WEST 30 1480
true false WEST WEST 30 1480
true false WEST EAST 30 1480
true false EAST WEST 30 1480
true false WEST EAST 30 1480
true false EAST NORTH 30 1480
true false NORTH NORTH 30 1480
true false NORTH SOUTH 30 1480
true false SOUTH NORTH 30 1480
true false NORTH SOUTH 30 1480
true false SOUTH EAST 30 1480
true false EAST EAST 30 1480
true false EAST SOUTH 30 1480
true false SOUTH WEST 30 1480
true false WEST EAST 30 1480
true false EAST WEST 30 1480
true false WEST NORTH 30 1480
true false NORTH SOUTH 30 1480
true false SOUTH SOUTH 30 1480
true false SOUTH NORTH 30 1480
true false NORTH NORTH 30 1480
true false NORTH SOUTH 30 1480
true false SOUTH EAST 30 1480
true false EAST NORTH 30 1480
true false NORTH EAST 30 1480
true false EAST NORTH 30 1480
true false NORTH NORTH 30 1480
true false NORTH EAST 30 1480
true false EAST EAST 30 1480
true false EAST WEST 30 1480
true false WEST NORTH 30 1480
true false NORTH SOUTH 30 1480
true false SOUTH WEST 30 1480
true false WEST EAST 30 1480
true false EAST WEST 30 1480
true false WEST WEST 30 1480
true false WEST WEST 30 1480
true false WEST NORTH 30 1480
true false NORTH WEST 30 1480
true false WEST WEST 30 1480
true false WEST NORTH 30 1480
true false NORTH NORTH 30 1480
true false NORTH WEST 30 1480
true false WEST EAST 30 1480
true false EAST WEST 30 1480
true false WEST NORTH 30 1480
true false NORTH NORTH 30 1480
true false NORTH SOUTH 30 1480
true false SOUTH EAST 30 1480
true false EAST WEST 30 1480
true false WEST SOUTH 30 1480
true false SOUTH SOUTH 30 1480
true false SOUTH NORTH 30 1480
true false NORTH WEST 30 1480
true false WEST WEST 30 1480
true false WEST NORTH 30 1480
true false NORTH WEST 30 1480
true false WEST EAST 30 1480
true false EAST WEST 30 1480
true false WEST NORTH 30 1480
true false NORTH WEST 30 1480
true false WEST WEST 30 1480
true false WEST EAST 30 1480
true false EAST NORTH 30 1480
true false NORTH WEST 30 1480
true false WEST NORTH 30 1480
true false NORTH NORTH 30 1480
true false NORTH SOUTH 30 1480
true false SOUTH WEST 30 1480
true false WEST SOUTH 30 1480
true false SOUTH SOUTH 30 1480
true false SOUTH SOUTH 30 1480
true false SOUTH EAST 30 1480
true false EAST EAST 30 1480
true false EAST EAST 30 1480
true false EAST EAST 30 1480
true false EAST WEST 30 1480
true false WEST NORTH 30 1480
true false NORTH EAST 30 1480
true false EAST NORTH 30 1480
true false NORTH NORTH 29 1490
true false NORTH WEST 29 1490
true false WEST WEST 28 1500
true false WEST NORTH 27 1510
true false NORTH NORTH 27 1510
true false NORTH EAST 27 1510
true false EAST SOUTH 27 1510
true false SOUTH EAST 27 1510
true false EAST EAST 27 1510
true false EAST SOUTH 27 1510
true false SOUTH EAST 27 1510
true false EAST WEST 27 1510
true false WEST WEST 27 1510
true false WEST SOUTH 27 1510
true false SOUTH SOUTH 27 1510
true false SOUTH WEST 27 1510
true false WEST NORTH 27 1510
true false NORTH NORTH 27 1510
true false NORTH EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH SOUTH 27 1510
true false SOUTH SOUTH 27 1510
true false SOUTH WEST 27 1510
true false WEST NORTH 27 1510
true false NORTH NORTH 27 1510
true false NORTH NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST EAST 27 1510
true false EAST EAST 27 1510
true false EAST WEST 27 1510
true false WEST NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST SOUTH 27 1510
true false SOUTH EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST WEST 27 1510
true false WEST NORTH 27 1510
true false NORTH NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST WEST 27 1510
true false WEST WEST 27 1510
true false WEST NORTH 27 1510
true false NORTH SOUTH 27 1510
true false SOUTH SOUTH 27 1510
true false SOUTH EAST 27 1510
true false EAST EAST 27 1510
true false EAST WEST 27 1510
true false WEST EAST 27 1510
true false EAST EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH SOUTH 27 1510
true false SOUTH EAST 27 1510
true false EAST WEST 27 1510
true false WEST EAST 27 1510
true false EAST WEST 27 1510
true false WEST WEST 27 1510
true false WEST EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST SOUTH 27 1510
true false SOUTH NORTH 27 1510
true false NORTH SOUTH 27 1510
true false SOUTH WEST 27 1510
true false WEST WEST 27 1510
true false WEST EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH WEST 27 1510
true false WEST NORTH 27 1510
true false NORTH NORTH 27 1510
true false NORTH NORTH 27 1510
true false NORTH NORTH 27 1510
true false NORTH SOUTH 27 1510
true false SOUTH NORTH 27 1510
true false NORTH EAST 27 1510
true false EAST EAST 27 1510
true false EAST EAST 27 1510
true false EAST WEST 27 1510
true false WEST NORTH 27 1510
true false NORTH EAST 27 1510
true false EAST WEST 27 1510
true false WEST SOUTH 27 1510
true false SOUTH WEST 27 1510
true false WEST SOUTH 27 1510
true false SOUTH WEST 27 1510
true false WEST EAST 27 1510
true false EAST EAST 27 1510
true false EAST EAST 27 1510
true false EAST SOUTH 27 1510
true false SOUTH EAST 27 1510
true false EAST NORTH 27 1510
true false NORTH EAST 27 1510
true false EAST WEST 26 1520
true false WEST EAST 26 1520
true false EAST NORTH 26 1520
true false NORTH SOUTH 26 1520
true false SOUTH NORTH 26 1520
true false NORTH EAST 26 1520
true false EAST SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST NORTH 25 1530
true false NORTH SOUTH 25 1530
true false SOUTH EAST 25 1530
true false EAST WEST 24 1540
true false WEST SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST SOUTH 24 1540
true false SOUTH SOUTH 24 1540
true false SOUTH NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH NORTH 24 1540
true false NORTH SOUTH 24 1540
true false SOUTH EAST 24 1540
true false EAST EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST WEST 23 1550
true false WEST WEST 23 1550
true false WEST WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST EAST 23 1550
true false EAST EAST 23 1550
true false EAST WEST 23 1550
true false WEST WEST 23 1550
true false WEST WEST 23 1550
true false WEST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST WEST 23 1550
true false WEST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST EAST 23 1550
true false EAST EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST WEST 23 1550
true false WEST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST EAST 23 1550
true false EAST WEST 23 1550
true false WEST WEST 23 1550
true false WEST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST EAST 23 1550
true false EAST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST WEST 23 1550
true false WEST WEST 23 1550
true false WEST WEST 23 1550
true false WEST EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST WEST 23 1550
true false WEST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST WEST 23 1550
true false WEST EAST 23 1550
true false EAST EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST EAST 23 1550
true false EAST EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST EAST 23 1550
true false EAST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST WEST 23 1550
true false WEST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST WEST 23 1550
true false WEST WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST EAST 23 1550
true false EAST WEST 23 1550
true false WEST WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH WEST 23 1550
true false WEST SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST WEST 23 1550
true false WEST EAST 23 1550
true false EAST EAST 23 1550
true false EAST WEST 23 1550
true false WEST EAST 23 1550
true false EAST EAST 23 1550
true false EAST NORTH 23 1550
true false NORTH EAST 23 1550
true false EAST SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST WEST 22 1560
true false WEST WEST 22 1560
true false WEST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST WEST 22 1560
true false WEST EAST 22 1560
true false EAST EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST WEST 22 1560
true false WEST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST SOUTH 22 1560
true false SOUTH NORTH 22 1560
true false NORTH WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST EAST 22 1560
true false EAST EAST 22 1560
true false EAST EAST 22 1560
true false EAST WEST 22 1560
true false WEST SOUTH 22 1560
true false SOUTH EAST 22 1560
true false EAST WEST 22 1560
true false WEST NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH NORTH 22 1560
true false NORTH EAST 22 1560
true false EAST SOUTH 22 1560
