isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST NORTH 100 780
true false NORTH SOUTH 99 790
true false SOUTH NORTH 99 790
true false NORTH EAST 99 790
true false EAST SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST SOUTH 97 810
true false SOUTH WEST 97 810
true false WEST NORTH 97 810
true false NORTH NORTH 97 810
true false NORTH EAST 97 810
true false EAST NORTH 97 810
true false NORTH NORTH 97 810
true false NORTH SOUTH 97 810
true false SOUTH WEST 97 810
true false WEST EAST 97 810
true false EAST NORTH 97 810
true false NORTH EAST 97 810
true false EAST WEST 97 810
true false WEST SOUTH 97 810
true false SOUTH SOUTH 97 810
true false SOUTH NORTH 97 810
true false NORTH NORTH 97 810
true false NORTH SOUTH 97 810
true false SOUTH WEST 97 810
true false WEST NORTH 97 810
true false NORTH SOUTH 97 810
true false SOUTH EAST 97 810
true false EAST NORTH 97 810
true false NORTH EAST 97 810
true false EAST SOUTH 97 810
true false SOUTH NORTH 97 810
true false NORTH EAST 97 810
true false EAST EAST 97 810
true false EAST WEST 97 810
true false WEST SOUTH 97 810
true false SOUTH WEST 97 810
true false WEST WEST 97 810
true false WEST EAST 97 810
true false EAST EAST 97 810
true false EAST EAST 97 810
true false EAST NORTH 97 810
true false NORTH WEST 97 810
true false WEST WEST 97 810
true false WEST EAST 97 810
true false EAST SOUTH 97 810
true false SOUTH NORTH 97 810
true false NORTH SOUTH 97 810
true false SOUTH NORTH 97 810
true false NORTH SOUTH 97 810
true false SOUTH EAST 97 810
true false EAST WEST 97 810
true false WEST NORTH 97 810
true false NORTH NORTH 97 810
true false NORTH WEST 96 820
true false WEST NORTH 95 830
true false NORTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST EAST 95 830
true false EAST NORTH 95 830
true false NORTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST EAST 95 830
true false EAST EAST 95 830
true false EAST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH EAST 95 830
true false EAST WEST 95 830
true false WEST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST EAST 95 830
true false EAST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH WEST 95 830
true false WEST WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 94 840
true false SOUTH WEST 94 840
true false WEST WEST 93 850
true false WEST WEST 92 860
true false WEST NORTH 91 870
true false NORTH WEST 91 870
true false WEST EAST 90 880
true false EAST EAST 90 880
true false EAST SOUTH 90 880
true false SOUTH NORTH 90 880
true false NORTH WEST 90 880
true false WEST NORTH 90 880
true false NORTH SOUTH 90 880
true false SOUTH WEST 90 880
true false WEST SOUTH 90 880
true false SOUTH EAST 90 880
true false EAST NORTH 90 880
true false NORTH NORTH 90 880
true false NORTH WEST 90 880
true false WEST NORTH 90 880
true false NORTH SOUTH 90 880
true false SOUTH EAST 90 880
true false EAST NORTH 90 880
true false NORTH EAST 90 880
true false EAST SOUTH 90 880
true false SOUTH EAST 90 880
true false EAST SOUTH 90 880
true false SOUTH WEST 89 890
true false WEST EAST 89 890
true false EAST WEST 89 890
true false WEST NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH WEST 88 900
true false WEST SOUTH 87 910
true false SOUTH EAST 87 910
true false EAST NORTH 87 910
true false NORTH EAST 87 910
true false EAST NORTH 87 910
true false NORTH WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST EAST 87 910
true false EAST NORTH 87 910
true false NORTH WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH EAST 87 910
true false EAST EAST 87 910
true false EAST WEST 87 910
true false WEST NORTH 87 910
true false NORTH SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST NORTH 87 910
true false NORTH WEST 87 910
true false WEST NORTH 86 920
true false NORTH SOUTH 85 930
true false SOUTH EAST 85 930
true false EAST NORTH 85 930
true false NORTH NORTH 85 930
true false NORTH WEST 85 930
true false WEST WEST 85 930
true false WEST SOUTH 85 930
true false SOUTH WEST 84 940
true false WEST NORTH 84 940
true false NORTH WEST 84 940
true false WEST EAST 84 940
true false EAST EAST 84 940
true false EAST SOUTH 84 940
true false SOUTH NORTH 84 940
true false NORTH EAST 84 940
true false EAST SOUTH 84 940
true false SOUTH WEST 84 940
true false WEST NORTH 84 940
true false NORTH NORTH 84 940
true false NORTH SOUTH 84 940
true false SOUTH EAST 84 940
true false EAST NORTH 84 940
true false NORTH NORTH 84 940
true false NORTH EAST 84 940
true false EAST WEST 84 940
true false WEST WEST 84 940
true false WEST SOUTH 84 940
true false SOUTH WEST 84 940
true false WEST NORTH 84 940
true false NORTH NORTH 84 940
true false NORTH NORTH 84 940
true false NORTH EAST 84 940
true false EAST NORTH 84 940
true false NORTH EAST 84 940
true false EAST WEST 84 940
true false WEST WEST 84 940
true false WEST NORTH 84 940
true false NORTH SOUTH 84 940
true false SOUTH NORTH 84 940
true false NORTH NORTH 84 940
true false NORTH NORTH 84 940
true false NORTH EAST 84 940
true false EAST EAST 84 940
true false EAST WEST 84 940
true false WEST NORTH 84 940
true false NORTH EAST 84 940
true false EAST WEST 84 940
true false WEST SOUTH 84 940
true false SOUTH SOUTH 84 940
true false SOUTH SOUTH 84 940
true false SOUTH EAST 84 940
true false EAST WEST 84 940
true false WEST EAST 84 940
true false EAST SOUTH 84 940
true false SOUTH WEST 84 940
true false WEST EAST 84 940
true false EAST WEST 84 940
true false WEST NORTH 84 940
true false NORTH NORTH 84 940
true false NORTH WEST 84 940
true false WEST SOUTH 84 940
true false SOUTH SOUTH 84 940
true false SOUTH WEST 84 940
true false WEST WEST 84 940
true false WEST EAST 84 940
true false EAST WEST 84 940
true false WEST NORTH 84 940
true false NORTH NORTH 84 940
true false NORTH WEST 83 950
true false WEST NORTH 83 950
true false NORTH WEST 83 950
true false WEST SOUTH 83 950
true false SOUTH NORTH 83 950
true false NORTH NORTH 83 950
true false NORTH WEST 83 950
true false WEST WEST 83 950
true false WEST SOUTH 83 950
true false SOUTH NORTH 83 950
true false NORTH WEST 83 950
true false WEST NORTH 83 950
true false NORTH SOUTH 83 950
true false SOUTH EAST 83 950
true false EAST EAST 83 950
true false EAST WEST 83 950
true false WEST SOUTH 83 950
true false SOUTH SOUTH 83 950
true false SOUTH NORTH 83 950
true false NORTH NORTH 83 950
true false NORTH EAST 83 950
true false EAST WEST 83 950
true false WEST EAST 83 950
true false EAST SOUTH 83 950
true false SOUTH NORTH 83 950
true false NORTH EAST 83 950
true false EAST SOUTH 83 950
true false SOUTH EAST 83 950
true false EAST SOUTH 83 950
true false SOUTH EAST 83 950
true false EAST SOUTH 83 950
true false SOUTH EAST 83 950
true false EAST SOUTH 83 950
true false SOUTH SOUTH 83 950
true false SOUTH WEST 83 950
true false WEST EAST 83 950
true false EAST WEST 83 950
true false WEST SOUTH 83 950
true false SOUTH EAST 83 950
true false EAST EAST 83 950
true false EAST WEST 83 950
true false WEST SOUTH 83 950
true false SOUTH WEST 83 950
true false WEST NORTH 83 950
true false NORTH EAST 83 950
true false EAST EAST 83 950
true false EAST SOUTH 83 950
true false SOUTH NORTH 83 950
true false NORTH WEST 83 950
true false WEST WEST 83 950
true false WEST EAST 83 950
true false EAST NORTH 83 950
true false NORTH SOUTH 83 950
true false SOUTH NORTH 83 950
true false NORTH NORTH 83 950
true false NORTH NORTH 83 950
true false NORTH WEST 83 950
true false WEST NORTH 83 950
true false NORTH EAST 83 950
true false EAST EAST 83 950
true false EAST SOUTH 83 950
true false SOUTH EAST 83 950
true false EAST EAST 83 950
true false EAST SOUTH 83 950
true false SOUTH NORTH 83 950
true false NORTH WEST 83 950
true false WEST EAST 83 950
true false EAST NORTH 83 950
true false NORTH SOUTH 83 950
true false SOUTH SOUTH 83 950
true false SOUTH EAST 83 950
true false EAST EAST 83 950
true false EAST SOUTH 83 950
true false SOUTH WEST 82 960
true false WEST SOUTH 82 960
true false SOUTH NORTH 81 970
true false NORTH EAST 81 970
true false EAST NORTH 81 970
true false NORTH SOUTH 81 970
true false SOUTH EAST 81 970
true false EAST EAST 81 970
true false EAST EAST 81 970
true false EAST EAST 81 970
true false EAST WEST 81 970
true false WEST SOUTH 81 970
true false SOUTH EAST 81 970
true false EAST EAST 81 970
true false EAST WEST 81 970
true false WEST SOUTH 81 970
true false SOUTH WEST 80 980
true false WEST NORTH 80 980
true false NORTH SOUTH 80 980
true false SOUTH EAST 80 980
true false EAST NORTH 80 980
true false NORTH EAST 80 980
true false EAST WEST 80 980
true false WEST SOUTH 80 980
true false SOUTH WEST 80 980
true false WEST NORTH 80 980
true false NORTH NORTH 80 980
true false NORTH SOUTH 80 980
true false SOUTH WEST 80 980
true false WEST NORTH 80 980
true false NORTH NORTH 80 980
true false NORTH SOUTH 80 980
true false SOUTH SOUTH 80 980
true false SOUTH NORTH 80 980
true false NORTH SOUTH 80 980
true false SOUTH SOUTH 80 980
true false SOUTH WEST 80 980
true false WEST EAST 80 980
true false EAST NORTH 80 980
true false NORTH SOUTH 80 980
true false SOUTH EAST 80 980
true false EAST EAST 80 980
true false EAST NORTH 80 980
true false NORTH SOUTH 80 980
true false SOUTH SOUTH 80 980
true false SOUTH WEST 80 980
true false WEST NORTH 80 980
true false NORTH SOUTH 80 980
true false SOUTH WEST 80 980
true false WEST EAST 80 980
true false EAST EAST 80 980
true false EAST WEST 80 980
true false WEST EAST 80 980
true false EAST EAST 80 980
true false EAST SOUTH 80 980
true false SOUTH SOUTH 80 980
true false SOUTH WEST 80 980
true false WEST SOUTH 80 980
true false SOUTH SOUTH 79 990
true false SOUTH NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH WEST 78 1000
true false WEST WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH SOUTH 78 1000
true false SOUTH NORTH 78 1000
true false NORTH SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH NORTH 78 1000
true false NORTH SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST WEST 78 1000
true false WEST WEST 78 1000
true false WEST WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST EAST 78 1000
true false EAST WEST 78 1000
true false WEST WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST EAST 78 1000
true false EAST WEST 78 1000
true false WEST EAST 78 1000
true false EAST WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH SOUTH 78 1000
true false SOUTH NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH SOUTH 78 1000
true false SOUTH WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST WEST 78 1000
true false WEST EAST 78 1000
true false EAST WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH WEST 78 1000
true false WEST EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST EAST 78 1000
true false EAST WEST 78 1000
true false WEST EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH NORTH 78 1000
true false NORTH SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST WEST 78 1000
true false WEST EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST WEST 78 1000
true false WEST WEST 78 1000
true false WEST WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH SOUTH 78 1000
true false SOUTH WEST 78 1000
true false WEST EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH SOUTH 78 1000
true false SOUTH WEST 78 1000
true false WEST EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST EAST 78 1000
true false EAST EAST 78 1000
true false EAST WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH WEST 78 1000
true false WEST NORTH 78 1000
true false NORTH NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH EAST 78 1000
true false EAST EAST 78 1000
true false EAST EAST 78 1000
true false EAST WEST 78 1000
true false WEST EAST 78 1000
true false EAST SOUTH 78 1000
true false SOUTH WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH WEST 77 1010
true false WEST NORTH 76 1020
true false NORTH NORTH 76 1020
true false NORTH SOUTH 76 1020
true false SOUTH NORTH 76 1020
true false NORTH SOUTH 76 1020
true false SOUTH EAST 76 1020
true false EAST WEST 76 1020
true false WEST SOUTH 76 1020
true false SOUTH EAST 76 1020
true false EAST SOUTH 76 1020
true false SOUTH SOUTH 76 1020
true false SOUTH NORTH 76 1020
true false NORTH NORTH 76 1020
true false NORTH SOUTH 76 1020
true false SOUTH NORTH 76 1020
true false NORTH SOUTH 76 1020
true false SOUTH EAST 76 1020
true false EAST WEST 76 1020
true false WEST WEST 76 1020
true false WEST WEST 76 1020
true false WEST EAST 76 1020
true false EAST SOUTH 76 1020
true false SOUTH WEST 75 1030
true false WEST NORTH 75 1030
true false NORTH EAST 75 1030
true false EAST NORTH 75 1030
true false NORTH EAST 75 1030
true false EAST WEST 75 1030
true false WEST SOUTH 75 1030
true false SOUTH NORTH 75 1030
true false NORTH EAST 75 1030
true false EAST WEST 75 1030
true false WEST NORTH 75 1030
true false NORTH SOUTH 75 1030
true false SOUTH WEST 75 1030
true false WEST WEST 75 1030
true false WEST NORTH 75 1030
true false NORTH SOUTH 75 1030
true false SOUTH EAST 75 1030
true false EAST WEST 75 1030
true false WEST WEST 75 1030
true false WEST WEST 75 1030
true false WEST EAST 75 1030
true false EAST WEST 75 1030
true false WEST EAST 75 1030
true false EAST NORTH 75 1030
true false NORTH WEST 75 1030
true false WEST SOUTH 75 1030
true false SOUTH SOUTH 75 1030
true false SOUTH SOUTH 75 1030
true false SOUTH NORTH 75 1030
true false NORTH EAST 75 1030
true false EAST WEST 75 1030
true false WEST EAST 75 1030
true false EAST EAST 75 1030
true false EAST NORTH 75 1030
true false NORTH EAST 75 1030
true false EAST SOUTH 75 1030
true false SOUTH NORTH 75 1030
true false NORTH EAST 75 1030
true false EAST EAST 75 1030
true false EAST EAST 75 1030
true false EAST WEST 75 1030
true false WEST EAST 75 1030
true false EAST WEST 75 1030
true false WEST WEST 75 1030
true false WEST EAST 75 1030
true false EAST NORTH 75 1030
true false NORTH SOUTH 75 1030
true false SOUTH NORTH 75 1030
true false NORTH SOUTH 75 1030
true false SOUTH WEST 75 1030
true false WEST EAST 75 1030
true false EAST NORTH 75 1030
true false NORTH WEST 75 1030
true false WEST SOUTH 75 1030
true false SOUTH WEST 75 1030
true false WEST EAST 75 1030
true false EAST SOUTH 75 1030
true false SOUTH SOUTH 75 1030
true false SOUTH EAST 75 1030
true false EAST EAST 74 1040
true false EAST SOUTH 74 1040
true false SOUTH WEST 74 1040
true false WEST NORTH 74 1040
true false NORTH WEST 74 1040
true false WEST SOUTH 74 1040
true false SOUTH SOUTH 74 1040
true false SOUTH NORTH 74 1040
true false NORTH SOUTH 74 1040
true false SOUTH WEST 74 1040
true false WEST WEST 74 1040
true false WEST EAST 74 1040
true false EAST WEST 74 1040
true false WEST WEST 74 1040
true false WEST SOUTH 74 1040
true false SOUTH EAST 74 1040
true false EAST WEST 74 1040
true false WEST SOUTH 74 1040
true false SOUTH EAST 74 1040
true false EAST EAST 74 1040
true false EAST SOUTH 74 1040
true false SOUTH SOUTH 74 1040
true false SOUTH EAST 74 1040
true false EAST NORTH 74 1040
true false NORTH EAST 74 1040
true false EAST EAST 74 1040
true false EAST EAST 73 1050
true false EAST SOUTH 72 1060
true false SOUTH WEST 72 1060
true false WEST NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST EAST 72 1060
true false EAST WEST 72 1060
true false WEST EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH SOUTH 72 1060
true false SOUTH NORTH 72 1060
true false NORTH SOUTH 72 1060
true false SOUTH WEST 72 1060
true false WEST EAST 72 1060
true false EAST SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH WEST 72 1060
true false WEST NORTH 72 1060
true false NORTH NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST NORTH 72 1060
true false NORTH NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST NORTH 72 1060
true false NORTH EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST SOUTH 72 1060
true false SOUTH WEST 72 1060
true false WEST NORTH 72 1060
true false NORTH SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST WEST 72 1060
true false WEST SOUTH 72 1060
true false SOUTH NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST WEST 72 1060
true false WEST NORTH 72 1060
true false NORTH SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH WEST 72 1060
true false WEST WEST 72 1060
true false WEST EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH NORTH 72 1060
true false NORTH EAST 72 1060
true false EAST WEST 72 1060
true false WEST SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST SOUTH 72 1060
true false SOUTH EAST 72 1060
true false EAST EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH SOUTH 72 1060
true false SOUTH NORTH 72 1060
true false NORTH EAST 72 1060
true false EAST EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH EAST 72 1060
true false EAST WEST 72 1060
true false WEST SOUTH 72 1060
true false SOUTH NORTH 72 1060
true false NORTH NORTH 72 1060
true false NORTH SOUTH 72 1060
true false SOUTH EAST 72 1060
true false EAST WEST 72 1060
true false WEST EAST 72 1060
true false EAST WEST 72 1060
true false WEST SOUTH 72 1060
true false SOUTH WEST 72 1060
true false WEST EAST 72 1060
true false EAST SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH NORTH 72 1060
true false NORTH NORTH 72 1060
true false NORTH EAST 72 1060
true false EAST WEST 72 1060
true false WEST SOUTH 72 1060
true false SOUTH WEST 72 1060
true false WEST NORTH 72 1060
true false NORTH NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH SOUTH 72 1060
true false SOUTH EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH EAST 72 1060
true false EAST SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH NORTH 72 1060
true false NORTH NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH NORTH 72 1060
true false NORTH EAST 72 1060
true false EAST SOUTH 72 1060
true false SOUTH EAST 72 1060
true false EAST EAST 72 1060
true false EAST WEST 72 1060
true false WEST EAST 72 1060
true false EAST SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH NORTH 72 1060
true false NORTH NORTH 72 1060
true false NORTH NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST EAST 72 1060
true false EAST WEST 72 1060
true false WEST SOUTH 72 1060
true false SOUTH NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST NORTH 72 1060
true false NORTH NORTH 72 1060
true false NORTH NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST EAST 72 1060
true false EAST EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST SOUTH 72 1060
true false SOUTH NORTH 72 1060
true false NORTH EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH SOUTH 72 1060
true false SOUTH WEST 72 1060
true false WEST SOUTH 72 1060
true false SOUTH EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH SOUTH 72 1060
true false SOUTH WEST 72 1060
true false WEST SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH WEST 72 1060
true false WEST SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH EAST 72 1060
true false EAST WEST 72 1060
true false WEST WEST 72 1060
true false WEST WEST 72 1060
true false WEST NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST EAST 72 1060
true false EAST EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH NORTH 72 1060
true false NORTH EAST 72 1060
true false EAST SOUTH 72 1060
true false SOUTH WEST 72 1060
true false WEST EAST 72 1060
true false EAST NORTH 72 1060
true false NORTH EAST 72 1060
true false EAST WEST 72 1060
true false WEST NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST WEST 72 1060
true false WEST NORTH 72 1060
true false NORTH SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH WEST 72 1060
true false WEST SOUTH 72 1060
true false SOUTH SOUTH 72 1060
true false SOUTH WEST 72 1060
true false WEST EAST 71 1070
true false EAST SOUTH 71 1070
true false SOUTH WEST 71 1070
true false WEST WEST 71 1070
true false WEST WEST 71 1070
true false WEST EAST 71 1070
true false EAST WEST 71 1070
true false WEST EAST 71 1070
true false EAST SOUTH 71 1070
true false SOUTH EAST 71 1070
true false EAST WEST 71 1070
true false WEST SOUTH 71 1070
true false SOUTH EAST 71 1070
true false EAST EAST 71 1070
true false EAST SOUTH 71 1070
true false SOUTH WEST 71 1070
true false WEST SOUTH 71 1070
true false SOUTH WEST 71 1070
true false WEST NORTH 71 1070
true false NORTH WEST 71 1070
true false WEST EAST 71 1070
true false EAST SOUTH 71 1070
true false SOUTH SOUTH 71 1070
true false SOUTH NORTH 71 1070
true false NORTH EAST 71 1070
true false EAST EAST 71 1070
true false EAST EAST 71 1070
true false EAST NORTH 71 1070
true false NORTH EAST 71 1070
true false EAST EAST 71 1070
true false EAST EAST 71 1070
true false EAST NORTH 71 1070
true false NORTH SOUTH 71 1070
true false SOUTH NORTH 71 1070
